Timestamp,Milliseconds,X_acc,Y_acc,Z_acc,X_gyro,Y_gyro,Z_gyro,label
2019-11-02 17:56:49,4954,-1.3791267,0.4449005,2.682066,-1.7331539,-0.7489235,-1.0949361,2
2019-11-02 17:56:49,4964,-2.4279013,-0.44673854,7.1530685,-1.6117138,-0.8128393,-0.989475,2
2019-11-02 17:56:49,4975,-2.6681478,-0.13281459,11.176626,-0.30143958,-0.5747529,-0.64326435,2
2019-11-02 17:56:49,4984,-2.842864,0.59844893,11.775621,0.24291003,-0.37501603,-0.49359486,2
2019-11-02 17:56:49,4994,-1.7755715,1.4412919,8.702451,0.99551874,-0.03413171,-0.2624327,2
2019-11-02 17:56:49,5005,0.001083374,2.6852262,4.4427586,1.1292092,0.08730833,-0.267759,2
2019-11-02 17:56:49,5014,1.6514871,4.0476723,0.5223055,0.76808494,0.20501995,-0.5868054,2
2019-11-02 17:56:49,5025,2.2427146,4.4474916,-2.8914323,-0.0132858325,0.2715989,-1.0539234,2
2019-11-02 17:56:49,5034,1.9543531,3.4942226,-4.8579693,-1.068962,0.18637784,-1.4651152,2
2019-11-02 17:56:49,5044,0.9831879,1.7773248,-3.8452125,-1.9451413,0.04895884,-1.6856247,2
2019-11-02 17:56:49,5054,0.49109694,0.78309023,-2.6236553,-2.3984108,-0.054904345,-1.6936142,2
2019-11-02 17:56:49,5065,-1.0357152,-1.5620525,1.2193575,-2.4671204,-0.12521175,-1.5343573,2
2019-11-02 17:56:49,5074,-1.7280375,-1.9028587,3.4167824,-2.1581938,-0.10497172,-1.2275614,2
2019-11-02 17:56:49,5084,-1.8975457,-1.7477344,4.618181,-1.5616465,0.017533572,-0.8627086,2
2019-11-02 17:56:49,5094,-1.556831,-1.2572811,4.5369473,-0.88893247,0.24656522,-0.54739064,2
2019-11-02 17:56:49,5105,-0.7731758,-0.48146453,3.147316,-0.3046354,0.5075548,-0.36576322,2
2019-11-02 17:56:49,5114,-0.3044021,0.5925697,1.1782646,0.11614369,0.68971485,-0.31889164,2
2019-11-02 17:56:49,5124,-0.3193219,1.3985785,-0.5797968,0.41228694,0.7360539,-0.36043695,2
2019-11-02 17:56:49,5135,-0.5252164,1.5943825,-2.2801847,0.63066596,0.7040959,-0.42168957,2
2019-11-02 17:56:49,5144,-1.1797022,1.4317024,-3.671589,0.7276049,0.6194075,-0.43074432,2
2019-11-02 17:56:49,5154,-1.9078897,1.2001671,-4.4775624,0.7600954,0.5581548,-0.35777375,2
2019-11-02 17:56:49,5165,-2.5926676,0.9145864,-4.9411855,0.7494429,0.59011275,-0.19745158,2
2019-11-02 17:56:49,5174,-2.9290466,0.6773231,-5.3930655,0.6775375,0.68119276,0.01932954,2
2019-11-02 17:56:50,5184,-3.0179403,0.62542987,-5.7017355,0.55876064,0.7424454,0.24303488,2
2019-11-02 17:56:50,5195,-2.933252,0.46283698,-5.7245817,0.45223433,0.7301949,0.4449023,2
2019-11-02 17:56:50,5204,-2.6950438,0.0353778,-4.9199057,0.4394512,0.5533611,0.6164098,2
2019-11-02 17:56:50,5214,-2.3899112,-0.5876081,-3.5630674,0.5443796,0.32273155,0.7788624,2
2019-11-02 17:56:50,5225,-1.9116652,-1.1822221,-2.2504802,0.73186594,0.054285165,0.9493046,2
2019-11-02 17:56:50,5234,-1.3746321,-1.4853594,-0.8908825,0.9752787,-0.18593176,1.1069635,2
2019-11-02 17:56:50,5244,-1.0857971,-1.5810577,0.6077614,1.2421271,-0.25623918,1.2289363,2
2019-11-02 17:56:50,5254,-1.3062327,-1.272871,1.879302,1.5361398,-0.11029805,1.329071,2
2019-11-02 17:56:50,5264,-1.777053,-0.2157296,2.1015244,1.8354789,0.072927274,1.4228142,2
2019-11-02 17:56:50,5274,-2.0093904,0.45646882,0.9195576,1.936679,0.04895884,1.4915237,2
2019-11-02 17:56:50,5285,-1.4246016,0.8753208,-0.2962904,1.7491926,-0.14864753,1.4494458,2
2019-11-02 17:56:50,5295,-0.5809732,0.3197856,-1.3485708,1.1814071,-0.59499294,1.2523721,2
2019-11-02 17:56:50,5304,-0.31784073,-0.12934852,0.039387703,0.43465748,-0.98700994,0.9903172,2
2019-11-02 17:56:50,5314,-1.0306754,-0.50955415,3.2588387,-0.18106484,-1.0120437,0.83745193,2
2019-11-02 17:56:50,5324,-1.8060365,-1.0093111,6.4113007,-0.47188178,-0.64878875,0.8433109,2
2019-11-02 17:56:50,5338,-2.1179457,-1.4204075,8.987442,-0.3019722,-0.090058036,0.9365214,2
2019-11-02 17:56:50,5344,-2.5948508,-1.5403214,9.602186,0.17899422,0.5091527,1.1533026,2
2019-11-02 17:56:50,5354,-3.2026153,-0.7443814,8.295649,0.72121334,0.9741402,1.4542395,2
2019-11-02 17:56:50,5365,-2.418344,0.31366813,5.2338037,1.0631629,1.2276729,1.7035111,2
2019-11-02 17:56:50,5374,0.10143727,0.17028236,0.82613087,0.90390605,1.2468476,1.7162944,2
2019-11-02 17:56:50,5384,1.3126407,-0.054283857,-1.4053593,0.121470004,1.0002391,1.4398584,2
2019-11-02 17:56:50,5394,2.5418842,0.5849066,-5.17134,-0.9800125,0.7120854,0.9722077,2
2019-11-02 17:56:50,5404,2.6029706,0.91967523,-4.596001,-1.9611202,0.43991056,0.45289177,2
2019-11-02 17:56:50,5415,2.6169014,-0.48943198,-2.9499621,-2.8181248,0.07186201,-0.16496104,2
2019-11-02 17:56:50,5424,2.3505745,-2.590869,-0.7731619,-2.9124002,0.021261994,-0.28000954,2
2019-11-02 17:56:50,5434,1.8999376,-4.104147,1.1613436,-2.8452888,-0.020815916,-0.36576322,2
2019-11-02 17:56:50,5445,1.5231328,-4.9115133,2.5484762,-2.4538045,-0.045316976,-0.2832053,2
2019-11-02 17:56:50,5454,1.3342727,-5.189106,3.199091,-1.8034613,-0.07993803,-0.098914705,2
2019-11-02 17:56:50,5464,1.819736,-5.002267,2.8592367,-1.0098399,-0.111363314,0.10987694,2
2019-11-02 17:56:50,5474,2.6451545,-4.2526426,1.5306902,-0.2423175,-0.119885415,0.22705594,2
2019-11-02 17:56:50,5484,3.0642836,-2.9535415,-0.40597725,0.35849112,-0.20883493,0.2078812,2
2019-11-02 17:56:50,5495,3.2560565,-1.9201338,-2.4512148,0.72973543,-0.380875,0.096028514,2
2019-11-02 17:56:50,5504,3.0705037,-1.5109757,-4.418759,0.7957818,-0.6045803,-0.054706275,2
2019-11-02 17:56:50,5514,2.3461905,-1.3186607,-5.7213993,0.57473963,-0.7473256,-0.15643893,2
2019-11-02 17:56:50,5524,1.546803,-1.193464,-5.9911585,0.23332268,-0.7537172,-0.15111262,2
2019-11-02 17:56:50,5535,1.0214723,-1.3634785,-5.3935037,-0.048972163,-0.690334,-0.047249433,2
2019-11-02 17:56:50,5544,1.2464544,-1.6733149,-4.367775,-0.20876169,-0.6477235,0.057679024,2
2019-11-02 17:56:50,5554,1.6728345,-1.9107076,-3.3232818,-0.20769642,-0.6008519,0.12106221,2
2019-11-02 17:56:50,5565,2.2293563,-1.8570981,-2.3550115,-0.068679534,-0.5609045,0.16420539,2
2019-11-02 17:56:50,5574,2.818229,-1.8935269,-1.650917,0.13265528,-0.55717605,0.16473801,2
2019-11-02 17:56:50,5584,3.4131157,-1.8949616,-1.3153019,0.3291964,-0.56889397,0.09709378,2
2019-11-02 17:56:50,5594,3.8258564,-2.0216787,-0.895504,0.462887,-0.5997866,-0.025944162,2
2019-11-02 17:56:50,5605,3.6428785,-2.0026786,-0.07358074,0.5821965,-0.56143713,-0.13673155,2
2019-11-02 17:56:50,5614,2.3458405,-0.78006244,1.144166,0.7659544,-0.32388338,-0.19745158,2
2019-11-02 17:56:50,5624,1.4507592,0.7049854,1.4942808,0.914026,-0.07674225,-0.26190004,2
2019-11-02 17:56:50,5634,0.9617785,1.2931275,1.0505142,0.8884597,0.13844098,-0.37055692,2
2019-11-02 17:56:50,5645,0.5574235,1.520297,-0.24147701,0.5694133,0.23165153,-0.54952115,2
2019-11-02 17:56:50,5654,0.2738843,1.5925705,-1.0430584,-0.073473215,-0.030935917,-0.785477,2
2019-11-02 17:56:50,5664,-0.3958353,1.5578351,0.6221962,-0.72328395,-0.3595697,-1.009715,2
2019-11-02 17:56:50,5674,-1.4178995,0.9761426,3.8566647,-1.0263516,-0.4229529,-1.1114477,2
2019-11-02 17:56:50,5684,-2.3194177,0.53359497,7.2354155,-0.84206086,-0.41230026,-1.0826855,2
2019-11-02 17:56:50,5695,-3.0672767,0.6663315,9.520798,-0.16135748,-0.33134025,-0.9202329,2
2019-11-02 17:56:50,5704,-3.3804219,1.2284524,9.35227,0.7361271,-0.14065807,-0.64539486,2
2019-11-02 17:56:50,5714,-2.6779742,2.213617,6.0603857,1.2953902,-0.08846015,-0.39985168,2
2019-11-02 17:56:50,5725,-0.47174457,2.8485548,1.8419447,1.2133651,-0.20404124,-0.36576322,2
2019-11-02 17:56:50,5734,1.3863692,3.3863244,-1.8254519,0.5241396,-0.33347076,-0.6358075,2
2019-11-02 17:56:50,5744,2.220602,3.83061,-3.7862263,-0.53260183,-0.324416,-1.0581845,2
2019-11-02 17:56:50,5755,2.320135,3.3372445,-3.1716056,-1.5446023,-0.18966019,-1.4651152,2
2019-11-02 17:56:50,5764,2.080849,2.6161253,-2.0457482,-2.156596,-0.0005759082,-1.7308984,2
2019-11-02 17:56:50,5774,0.7742365,0.13316792,1.4932547,-2.2950802,0.13950624,-1.8422185,2
2019-11-02 17:56:50,5785,-0.30028048,-0.7728765,3.4388113,-1.9691097,0.23964101,-1.7724437,2
2019-11-02 17:56:50,5794,-1.2076615,-1.1365728,4.497985,-1.2884064,0.27692524,-1.5572604,2
2019-11-02 17:56:50,5804,-1.5803471,-1.150913,4.447047,-0.472947,0.25828314,-1.2675087,2
2019-11-02 17:56:50,5814,-2.0994256,-0.6589861,2.264433,0.25782374,0.17359467,-0.99213815,2
2019-11-02 17:56:50,5825,-1.8319988,0.009824023,0.102371216,0.9379945,-0.03519697,-0.7268875,2
2019-11-02 17:56:50,5834,-1.5888089,0.73283625,-1.9232817,1.0418576,-0.08952541,-0.6810812,2
2019-11-02 17:56:50,5844,-1.6306951,1.2137007,-3.5593677,1.0711523,-0.091123305,-0.63154644,2
2019-11-02 17:56:50,5855,-1.8121884,1.4614868,-4.788634,0.919885,0.025523048,-0.5884033,2
2019-11-02 17:56:50,5864,-2.254257,1.3273156,-5.2812996,0.6844618,0.22472733,-0.5149001,2
2019-11-02 17:56:50,5874,-2.824338,1.0433943,-5.2984076,0.45969117,0.4963695,-0.38493797,2
2019-11-02 17:56:50,5884,-3.1370792,0.94229746,-5.121001,0.33718586,0.86867917,-0.09784944,2
2019-11-02 17:56:50,5895,-3.6248875,0.6510059,-4.744246,0.34837115,0.93259495,0.0060137454,2
2019-11-02 17:56:50,5904,-3.7789388,0.5896628,-4.6656895,0.42560273,0.94378024,0.20415276,2
2019-11-02 17:56:50,5914,-3.4926,0.47630686,-4.6810627,0.55396694,0.7722728,0.38205174,2
2019-11-02 17:56:50,5925,-3.000776,0.23266387,-4.4290814,0.69831014,0.45162845,0.52373177,2
2019-11-02 17:56:50,5934,-2.8456657,0.042164564,-4.1592097,0.83413124,0.16560519,0.64197606,2
2019-11-02 17:56:50,5944,-2.2143981,-0.4345619,-3.2128778,0.9268092,-0.06342645,0.744774,2
2019-11-02 17:56:50,5954,-1.3214554,-0.9852732,-1.4512615,0.9347987,-0.22694442,0.8390499,2
2019-11-02 17:56:50,5964,-1.4083095,-0.982371,0.47600937,0.97314817,-0.17261596,0.93598884,2
2019-11-02 17:56:50,5975,-1.8450084,-0.22088993,2.1132212,1.1164261,0.03937147,1.0611572,2
2019-11-02 17:56:50,5984,-1.857561,-0.024496913,2.3670063,1.1920598,0.17199679,1.2039026,2
2019-11-02 17:56:50,5994,-1.621591,0.1886425,2.171668,1.091925,0.14429992,1.2576984,2
2019-11-02 17:56:50,6005,-0.44261134,-0.15191627,1.7214937,0.7441165,-0.10976541,1.177271,2
2019-11-02 17:56:50,6014,-0.032787465,-0.6882962,2.7055817,0.22533318,-0.4149634,1.0142857,2
2019-11-02 17:56:50,6024,-0.46064946,-0.7675635,5.2518063,-0.16295536,-0.42508343,0.91841197,2
2019-11-02 17:56:50,6034,-0.92727435,-0.7004614,8.207137,-0.2290017,-0.15663703,0.89976984,2
2019-11-02 17:56:50,6045,-1.5269816,-0.74887145,10.251712,0.09004474,0.27319682,0.94184774,2
2019-11-02 17:56:50,6054,-2.1041787,-1.0309258,10.126486,0.61468697,0.68864965,1.1069635,2
2019-11-02 17:56:50,6064,-2.4960742,-0.85158384,9.236311,1.0796745,0.92087704,1.3583658,2
2019-11-02 17:56:50,6075,-2.0434473,0.19531548,5.125705,1.3598388,0.95922655,1.593789,2
2019-11-02 17:56:50,6084,-0.9111996,0.21356297,3.0875177,1.1925924,0.80636126,1.63853,2
2019-11-02 17:56:50,6095,2.5457911,0.25141382,-3.35217,0.45915854,0.48678213,1.3967153,2
2019-11-02 17:56:50,6104,3.1397748,0.9868512,-5.3083553,-0.61995345,0.22579259,0.9780667,2
2019-11-02 17:56:50,6114,3.0673165,1.2239404,-4.572,-1.6255622,0.10541782,0.49656758,2
2019-11-02 17:56:50,6124,2.5631516,-0.1524862,-2.6023207,-2.2945476,0.06387253,0.10561589,2
2019-11-02 17:56:50,6135,2.042509,-2.3324296,-0.40981102,-2.5139918,0.12512518,-0.11276313,2
2019-11-02 17:56:50,6144,1.7096516,-3.2396855,0.4199829,-2.3222444,0.15175678,-0.15324314,2
2019-11-02 17:56:50,6154,0.88135326,-5.082746,1.8909721,-1.7624485,0.0766557,-0.025944162,2
2019-11-02 17:56:50,6164,0.70911497,-5.6262407,1.2422848,-1.0194273,-0.16995281,0.23983909,2
2019-11-02 17:56:50,6174,1.4166495,-5.3582335,-0.07732582,-0.30090696,-0.45224765,0.5333192,2
2019-11-02 17:56:51,6185,2.4875932,-4.2905316,-1.6861,0.24291003,-0.69672555,0.6787276,2
2019-11-02 17:56:51,6194,2.8871634,-3.5535471,-2.4106412,0.57473963,-0.88421196,0.6270624,2
2019-11-02 17:56:51,6204,3.7893136,-1.9481211,-4.2555113,0.65889543,-0.9758246,0.45076126,2
2019-11-02 17:56:51,6215,3.621591,-1.6654644,-5.0766754,0.4905838,-0.9657046,0.25741592,2
2019-11-02 17:56:51,6224,2.9301631,-1.5306821,-5.050246,0.248769,-0.79259926,0.14183486,2
2019-11-02 17:56:51,6234,2.723378,-1.4969835,-4.5549636,0.1246658,-0.53533816,0.124790624,2
2019-11-02 17:56:51,6245,2.7265105,-1.5321105,-4.4351864,0.061815243,-0.36968973,0.11360536,2
2019-11-02 17:56:51,6254,2.729014,-1.6071405,-4.6320715,0.012813123,-0.3462539,0.06939693,2
2019-11-02 17:56:51,6264,2.7882729,-1.4615364,-4.5087047,-0.0042310935,-0.45863923,0.0102748,2
2019-11-02 17:56:51,6274,3.262227,-1.5393183,-3.731174,-0.009557411,-0.6125698,-0.06908733,2
2019-11-02 17:56:51,6285,3.3482451,-1.716557,-3.382728,-0.05376585,-0.76809824,-0.18999474,2
2019-11-02 17:56:51,6294,3.5020475,-2.1653528,-1.8579621,-0.106496386,-0.8677004,-0.31835902,2
2019-11-02 17:56:51,6304,3.0213346,-2.3736165,-0.27458286,-0.11501849,-0.8868751,-0.41316748,2
2019-11-02 17:56:51,6314,1.9026403,-1.9877765,2.1185474,0.10016474,-0.6466582,-0.4121022,2
2019-11-02 17:56:51,6325,0.8439832,-0.616193,3.4778624,0.4905838,-0.14278859,-0.3077064,2
2019-11-02 17:56:51,6334,0.6055629,-0.04260516,3.3260937,0.7382575,0.3530916,-0.24166,2
2019-11-02 17:56:51,6344,0.037087202,0.9469029,1.9053555,0.6205459,0.6870517,-0.31729373,2
2019-11-02 17:56:51,6355,-0.72197604,2.5756698,-1.1054192,0.12413317,0.6471043,-0.51436746,2
2019-11-02 17:56:51,6364,-0.81551397,2.88499,-1.8139615,-0.6875977,0.16507258,-0.8328812,2
2019-11-02 17:56:51,6374,-1.710836,2.8169427,0.8212013,-1.319299,-0.40857184,-1.1492645,2
2019-11-02 17:56:51,6385,-2.363752,2.072217,5.003439,-1.4119769,-0.7425319,-1.330892,2
2019-11-02 17:56:51,6394,-2.6208816,1.4707704,8.833081,-0.9049114,-0.93534464,-1.3804268,2
2019-11-02 17:56:51,6404,-2.7861319,1.3615897,9.888713,-0.049504794,-0.8927341,-1.2962708,2
2019-11-02 17:56:51,6414,-2.5837588,0.95780855,8.006225,0.56355435,-0.71962875,-1.112513,2
2019-11-02 17:56:51,6425,-1.7323136,1.2938645,4.587139,0.62374175,-0.6855403,-0.9868118,2
2019-11-02 17:56:51,6434,-0.41982752,2.2705224,1.9845743,0.27220482,-0.52841395,-1.0683045,2
2019-11-02 17:56:51,6445,0.285473,2.4998384,0.65376854,-0.46975124,-0.2503802,-1.2941403,2
2019-11-02 17:56:51,6454,0.88163793,1.4898757,-2.0659165,-1.4529896,0.034045156,-1.533292,2
2019-11-02 17:56:51,6465,0.3786143,0.34830403,-0.779727,-2.1635203,0.37279895,-1.664852,2
2019-11-02 17:56:51,6474,-0.54240173,-0.74219924,0.95442486,-2.3936172,0.53099066,-1.6334268,2
2019-11-02 17:56:51,6484,-1.2303624,-1.1863971,1.710803,-2.2386212,0.47985795,-1.4752352,2
2019-11-02 17:56:51,6494,-2.462409,-1.69699,3.793087,-1.7331539,0.33391684,-1.2392793,2
2019-11-02 17:56:51,6504,-2.8503485,-1.4481473,4.203292,-0.99279565,0.16294204,-0.9543213,2
2019-11-02 17:56:51,6515,-2.792162,-1.0236636,3.4782753,-0.24444802,0.01700094,-0.6874728,2
2019-11-02 17:56:51,6524,-2.3115911,-0.503219,1.8674593,0.31161955,-0.0490454,-0.47974643,2
2019-11-02 17:56:51,6534,-1.863842,0.2740576,0.41945362,0.64557964,-0.047980133,-0.348719,2
2019-11-02 17:56:51,6544,-1.6940758,0.8396642,-0.8596363,0.8224134,0.07345991,-0.28427058,2
2019-11-02 17:56:51,6555,-1.75125,1.057207,-1.8920078,0.90390605,0.27745786,-0.23367053,2
2019-11-02 17:56:51,6564,-2.0385373,0.93300277,-2.8003898,0.9534408,0.48092318,-0.13726419,2
2019-11-02 17:56:51,6574,-2.2824945,0.68209887,-3.6373386,0.9561039,0.64870226,-0.0009104674,2
2019-11-02 17:56:51,6584,-2.5954542,0.5913601,-4.144627,0.9337334,0.8511023,0.15248749,2
2019-11-02 17:56:51,6595,-2.814331,0.60882866,-4.6313376,0.9220155,1.017816,0.31334224,2
2019-11-02 17:56:51,6604,-2.8332725,0.680491,-4.8428335,0.9118955,1.0796013,0.45129386,2
2019-11-02 17:56:51,6614,-2.781852,0.79123265,-5.3320637,0.91615653,1.0055654,0.5620813,2
2019-11-02 17:56:51,6625,-2.6659753,0.5594727,-5.4401326,0.91562396,0.809557,0.64836764,2
2019-11-02 17:56:51,6634,-2.5779748,0.3851825,-5.245676,0.9427881,0.56720954,0.74903506,2
2019-11-02 17:56:51,6645,-2.3441358,-0.5255805,-3.9005785,0.99498606,0.30089363,0.86674666,2
2019-11-02 17:56:51,6654,-2.1364183,-1.1054506,-2.600318,1.0589018,0.05268727,0.9988393,2
2019-11-02 17:56:51,6664,-1.5296338,-1.5436054,-1.1219864,1.1164261,-0.13906017,1.1341279,2
2019-11-02 17:56:51,6675,-0.76501966,-1.7544188,0.49822426,1.2011145,-0.13160332,1.2726121,2
2019-11-02 17:56:51,6684,-0.82261145,-1.6305065,1.3292608,1.3534472,0.12832098,1.4073678,2
2019-11-02 17:56:51,6694,-1.1771252,-0.25406396,2.6307802,1.5467925,0.4138116,1.5682226,2
2019-11-02 17:56:51,6704,-0.7296877,0.29405248,1.8613529,1.5840768,0.49796742,1.6720859,2
2019-11-02 17:56:51,6714,0.45691913,0.13808131,0.23254204,1.2330724,0.2327168,1.603909,2
2019-11-02 17:56:51,6724,1.1097187,-0.100209236,-0.17202282,0.5816638,-0.2855339,1.3722142,2
2019-11-02 17:56:51,6734,1.8471041,-0.27245498,2.6134777,-0.009024779,-0.56143713,1.1043005,2
2019-11-02 17:56:51,6744,1.129221,-0.18038559,6.1090574,-0.26894906,-0.40910447,0.9295972,2
2019-11-02 17:56:51,6755,0.5571586,-0.32546687,9.140318,-0.06282058,0.061742008,0.82413614,2
2019-11-02 17:56:51,6764,-0.31583244,-0.60056734,9.775137,0.47460487,0.6332559,0.8470393,2
2019-11-02 17:56:51,6774,-1.4139404,-0.3397851,7.7499075,0.96356076,0.9869234,1.0169488,2
2019-11-02 17:56:51,6784,-1.8463082,0.103188515,6.588811,1.2474535,1.1626918,1.2246752,2
2019-11-02 17:56:51,6794,-0.8265823,0.97744155,1.02878,1.1579714,1.2367276,1.33493,2
2019-11-02 17:56:51,6805,0.9725968,0.69965553,-3.6964064,0.4362554,1.0529697,1.2912542,2
2019-11-02 17:56:51,6814,2.1656008,0.6400616,-6.985346,-0.89425874,0.6337885,1.0584941,2
2019-11-02 17:56:51,6825,2.6133728,0.93691635,-6.715081,-2.3259728,0.23324944,0.60202867,2
2019-11-02 17:56:51,6834,2.792183,0.2888837,-3.7665467,-3.3763227,0.034577787,0.056613762,2
2019-11-02 17:56:51,6844,2.475234,-1.8308675,-0.32606125,-3.8556914,0.0042177774,-0.32048956,2
2019-11-02 17:56:51,6855,2.1662972,-3.0327268,1.0331831,-3.7757967,-0.0927212,-0.4845401,2
2019-11-02 17:56:51,6865,1.7618047,-4.862194,3.9108944,-3.0785816,-0.27328336,-0.50744325,2
2019-11-02 17:56:51,6874,0.99349624,-6.091994,6.338785,-1.9195749,-0.401115,-0.33487058,2
2019-11-02 17:56:51,6886,0.85139,-6.230904,6.073761,-1.2734926,-0.45863923,-0.18413578,2
2019-11-02 17:56:51,6896,0.8929338,-5.701903,4.4253197,-0.048439533,-0.5300119,0.14822644,2
2019-11-02 17:56:51,6906,1.1730514,-4.211133,1.8070593,0.88952494,-0.5736877,0.3911065,2
2019-11-02 17:56:51,6916,1.5714586,-2.896665,-1.0269852,1.4306787,-0.59499294,0.4923065,2
2019-11-02 17:56:51,6925,2.239656,-2.015749,-3.842339,1.5814136,-0.5609045,0.46940336,2
2019-11-02 17:56:51,6936,2.3087304,-1.2741848,-6.100213,1.4003187,-0.4383992,0.38631278,2
2019-11-02 17:56:51,6945,2.10689,-0.3018676,-7.5754156,1.0120302,-0.30790445,0.27872118,2
2019-11-02 17:56:51,6956,1.9174721,0.36572766,-8.021917,0.60083854,-0.25623918,0.17166223,2
2019-11-02 17:56:51,6967,1.7325835,0.25063777,-7.6771383,0.25196478,-0.28127286,0.0789843,2
2019-11-02 17:56:51,6975,1.9760158,-0.3372234,-6.941992,0.035716288,-0.33826444,0.008676904,2
2019-11-02 17:56:51,6987,2.5685077,-0.95064926,-5.5012245,-0.049504794,-0.4176266,-0.045651536,2
2019-11-02 17:56:51,6995,2.790565,-0.9947821,-4.952649,-0.036189,-0.6407992,-0.17774421,2
2019-11-02 17:56:51,7004,3.053678,-1.0632035,-3.80862,-0.019677415,-0.69299716,-0.24006212,2
2019-11-02 17:56:51,7016,3.3735676,-1.1601553,-1.425911,0.05489103,-0.7254877,-0.38120955,2
2019-11-02 17:56:51,7027,3.260395,-1.2041457,0.28723335,0.3547627,-0.59232974,-0.6192959,2
2019-11-02 17:56:51,7035,2.606618,-0.7869695,1.1884842,0.52147645,-0.44692132,-0.66563493,2
2019-11-02 17:56:51,7046,1.582722,0.8915911,1.2428961,0.78512913,0.16453993,-0.74766016,2
2019-11-02 17:56:51,7054,0.8057891,1.9381565,-0.44858932,0.6999081,0.3216663,-0.79932547,2
2019-11-02 17:56:51,7064,0.10130465,2.8729644,-3.5195684,-0.05536374,0.45162845,-1.1183718,2
2019-11-02 17:56:51,7075,-0.22594327,2.2102308,-4.676571,-1.0316778,-0.06289382,-1.4193088,2
2019-11-02 17:56:51,7084,-0.53481245,1.6208568,-3.90478,-1.9169118,-0.67648554,-1.6105236,2
2019-11-02 17:56:51,7094,-2.09865,-0.047068834,2.8745193,-2.250872,-0.99659723,-1.6020015,2
2019-11-02 17:56:51,7105,-2.796608,-0.4809748,7.6499605,-1.883356,-1.0701005,-1.4022646,2
2019-11-02 17:56:51,7114,-2.7983632,-0.38074142,10.75359,-0.96616405,-0.9609109,-1.1679065,2
2019-11-02 17:56:51,7124,-2.8975067,-0.4198936,11.186252,0.013345755,-0.67115927,-0.87069815,2
2019-11-02 17:56:51,7134,-2.4741845,-0.65578204,9.454367,0.52147645,-0.38886446,-0.56763065,2
2019-11-02 17:56:51,7144,-2.0009294,0.27483892,6.7606564,0.5449122,-0.098580144,-0.3817422,2
2019-11-02 17:56:51,7155,-0.32965368,1.4455321,3.9189787,0.41548273,0.08411254,-0.3780138,2
2019-11-02 17:56:51,7165,2.0004904,1.6748414,-0.73516846,-0.5491134,0.45003054,-0.7503233,2
2019-11-02 17:56:51,7174,2.0399466,1.5667174,-1.442194,-0.9762841,0.51181585,-0.94899493,2
2019-11-02 17:56:52,7185,1.5811682,1.2685065,-1.3591881,-1.693739,0.56987274,-1.3282288,2
2019-11-02 17:56:52,7194,0.31352556,0.27593267,0.21316338,-2.098539,0.38718,-1.5545973,2
2019-11-02 17:56:52,7204,-1.7627116,-1.5894508,2.8905296,-2.0356886,0.29556736,-1.5125194,2
2019-11-02 17:56:52,7215,-2.9840052,-1.8523569,4.3900423,-1.3438,0.02339252,-1.1348835,2
2019-11-02 17:56:52,7224,-3.3329144,-1.8191463,4.829116,-0.98214304,-0.042121187,-0.94579923,2
2019-11-02 17:56:52,7234,-3.472052,-1.4948492,4.592722,0.14703633,-0.09644962,-0.35457796,2
2019-11-02 17:56:52,7245,-2.6534643,-0.8510791,3.0229578,0.4383859,-0.06715488,-0.20224525,2
2019-11-02 17:56:52,7254,-1.4371004,0.16658713,0.866169,0.9182871,0.06813359,-0.018487316,2
2019-11-02 17:56:52,7264,-0.6717011,1.2153623,-1.0056753,0.9619629,0.21886837,-0.070152596,2
2019-11-02 17:56:52,7275,-0.4346854,1.8075261,-2.4856577,0.8586323,0.41168106,-0.17028736,2
2019-11-02 17:56:52,7284,-0.66778624,1.7540854,-3.558402,0.7760744,0.5267296,-0.20703894,2
2019-11-02 17:56:52,7295,-1.1353918,1.400511,-4.144187,0.56142384,0.9017023,-0.18839684,2
2019-11-02 17:56:52,7304,-1.8922302,0.9858521,-4.316191,0.5182806,1.0140876,-0.1356663,2
2019-11-02 17:56:52,7314,-2.5922887,0.61237323,-4.459466,0.5023017,1.2441844,0.1327801,2
2019-11-02 17:56:52,7324,-2.9653792,0.33977097,-4.5775795,0.53585744,1.2601634,0.2467633,2
2019-11-02 17:56:52,7334,-2.8476055,0.20796943,-4.5976996,0.7036365,1.1339296,0.5658097,2
2019-11-02 17:56:52,7345,-2.4485433,0.0101802945,-4.7895284,0.7494429,1.0353928,0.63718235,2
2019-11-02 17:56:52,7354,-1.9169048,-0.2642063,-4.443349,0.81442386,0.59703696,0.775134,2
2019-11-02 17:56:52,7365,-1.7876831,-0.34000713,-3.8961668,0.8250765,0.44310635,0.8134835,2
2019-11-02 17:56:52,7374,-1.0323285,-0.8945212,-1.7531481,0.82401127,0.0665357,0.9279993,2
2019-11-02 17:56:52,7384,-1.0847714,-1.0395544,-0.79962635,0.88419867,0.032979894,1.0286667,2
2019-11-02 17:56:52,7395,-1.3325629,-0.2894764,2.0003195,1.0850008,0.19596522,1.177271,2
2019-11-02 17:56:52,7404,-1.1460516,-0.058122396,2.3269653,1.2463882,0.30728525,1.308831,2
2019-11-02 17:56:52,7414,-0.57320577,0.14914191,1.9294748,1.2383987,0.2833168,1.3130921,2
